20.0,12.159999999999668,16.185368299484253
20.0,12.359999999999664,16.28487491607666
20.0,12.55999999999966,16.385634422302246
20.0,12.759999999999655,16.4860999584198
20.0,12.959999999999651,16.586148262023926
20.0,13.159999999999647,16.69077754020691
20.0,13.359999999999642,16.789646863937378
20.0,13.559999999999638,16.889430046081543
20.0,13.759999999999634,16.989032745361328
20.0,13.95999999999963,17.08907914161682
20.0,14.159999999999625,17.19072151184082
20.0,14.359999999999621,17.29124355316162
20.0,14.559999999999617,17.391258716583252
20.0,14.759999999999613,17.491219997406006
20.0,14.959999999999608,17.593722820281982
20.0,15.159999999999604,17.695425510406494
20.0,15.3599999999996,17.79492449760437
20.0,15.559999999999595,17.894601821899414
20.0,15.759999999999591,17.994545698165894
20.0,15.959999999999587,18.095125198364258
20.0,16.159999999999584,18.199538230895996
20.0,16.35999999999958,18.298013925552368
20.0,16.559999999999576,18.397116661071777
20.0,16.75999999999957,18.496910095214844
20.0,16.959999999999567,18.5998637676239
20.0,17.159999999999563,18.698254585266113
20.0,17.35999999999956,18.797933340072632
20.0,17.559999999999555,18.898030996322632
20.0,17.75999999999955,18.998093128204346
20.0,17.959999999999546,19.100037097930908
20.0,18.159999999999542,19.200056314468384
20.0,18.359999999999538,19.301052570343018
20.0,18.559999999999533,19.400755882263184
20.0,18.75999999999953,19.501156330108643
20.0,18.959999999999525,19.606223106384277
20.0,19.15999999999952,19.7058367729187
20.0,19.359999999999516,19.805914878845215
20.0,19.559999999999512,19.906155347824097
20.0,19.759999999999508,20.007153272628784
20.0,19.959999999999503,20.106794834136963
20.0,20.1599999999995,20.20642876625061
20.0,20.359999999999495,20.3064124584198
20.0,20.55999999999949,20.406213521957397
20.0,20.759999999999486,20.506495475769043
20.0,20.959999999999482,20.60936999320984
20.0,21.159999999999478,20.708822011947632
20.0,21.359999999999474,20.80786633491516
20.0,21.55999999999947,20.90769863128662
20.0,21.759999999999465,21.0078706741333
20.0,21.95999999999946,21.110276222229004
20.0,22.159999999999457,21.209582805633545
20.0,22.359999999999452,21.309871196746826
20.0,22.559999999999448,21.409512519836426
20.0,22.759999999999444,21.511252641677856
20.0,22.95999999999944,21.612122535705566
20.0,23.159999999999435,21.711978912353516
20.0,23.35999999999943,21.811739683151245
20.0,23.559999999999427,21.912056922912598
20.0,23.759999999999422,22.01175546646118
20.0,23.959999999999418,22.11257767677307
20.0,24.159999999999414,22.21192955970764
20.0,24.35999999999941,22.31192183494568
20.0,24.559999999999405,22.411999225616455
20.0,24.7599999999994,22.518047094345093
20.0,24.959999999999397,22.618330717086792
20.0,25.159999999999393,22.71865749359131
20.0,25.35999999999939,22.818882942199707
20.0,25.559999999999384,22.919111490249634
20.0,25.75999999999938,23.023878812789917
20.0,25.959999999999376,23.12412691116333
20.0,26.15999999999937,23.223912715911865
20.0,26.359999999999367,23.323927402496338
20.0,26.559999999999363,23.42381000518799
20.0,26.75999999999936,23.5265109539032
20.0,26.959999999999354,23.626251935958862
20.0,27.15999999999935,23.72650122642517
20.0,27.359999999999346,23.8274929523468
20.0,27.55999999999934,23.92888879776001
20.0,27.759999999999337,24.02918791770935
20.0,27.959999999999333,24.129929542541504
20.0,28.15999999999933,24.232003211975098
20.0,28.359999999999324,24.33206605911255
20.0,28.55999999999932,24.43472123146057
20.0,28.759999999999316,24.53486132621765
20.0,28.95999999999931,24.63485884666443
20.0,29.159999999999307,24.73499894142151
20.0,29.359999999999303,24.834991693496704
20.0,29.5599999999993,24.936604976654053
20.0,29.759999999999295,25.03651762008667
20.0,29.95999999999929,25.1367928981781
20.0,30.159999999999286,25.2367525100708
20.0,30.359999999999282,25.339545965194702
20.0,30.559999999999278,25.443591594696045
20.0,30.759999999999273,25.543362617492676
20.0,30.95999999999927,25.643511533737183
20.0,31.159999999999265,25.743544101715088
20.0,31.35999999999926,25.84382677078247
20.0,31.559999999999256,25.94409465789795
20.0,31.759999999999252,26.044313192367554
20.0,31.959999999999248,26.14428973197937
20.0,32.15999999999924,26.24413776397705
20.0,32.35999999999924,26.344182014465332
20.0,32.559999999999235,26.44432520866394
20.0,32.75999999999923,26.54474687576294
20.0,32.959999999999226,26.644489288330078
20.0,33.15999999999922,26.74436926841736
20.0,33.35999999999922,26.84451699256897
20.0,33.559999999999214,26.944690942764282
20.0,33.75999999999921,27.04509449005127
20.0,33.959999999999205,27.14536476135254
20.0,34.1599999999992,27.245174884796143
20.0,34.3599999999992,27.345614910125732
20.0,34.55999999999919,27.445229053497314
20.0,34.75999999999919,27.54542875289917
20.0,34.959999999999184,27.645364999771118
20.0,35.15999999999918,27.745238542556763
20.0,35.359999999999175,27.84552812576294
20.0,35.55999999999917,27.945457935333252
20.0,35.75999999999917,28.04635190963745
20.0,35.95999999999916,28.146275997161865
20.0,36.15999999999916,28.246022939682007
20.0,36.359999999999154,28.346104621887207
20.0,36.55999999999915,28.446051836013794
20.0,36.759999999999145,28.546231031417847
20.0,36.95999999999914,28.64637517929077
20.0,37.15999999999914,28.746304988861084
20.0,37.35999999999913,28.84628963470459
20.0,37.55999999999913,28.946380376815796
20.0,37.759999999999124,29.046339988708496
20.0,37.95999999999912,29.14629101753235
20.0,38.159999999999116,29.24646759033203
20.0,38.35999999999911,29.346606492996216
20.0,38.55999999999911,29.4463050365448
20.0,38.7599999999991,29.54648780822754
20.0,38.9599999999991,29.646737813949585
20.0,39.159999999999094,29.747106313705444
20.0,39.35999999999909,29.84734797477722
20.0,39.559999999999086,29.94733238220215
20.0,39.75999999999908,30.047091722488403
20.0,39.95999999999908,30.147186517715454
20.0,39.999999999999076,30.246864795684814
20.0,39.999999999999076,30.348763465881348
20.0,39.999999999999076,30.449653387069702
20.0,39.999999999999076,30.55070400238037
20.0,39.999999999999076,30.663334846496582
20.0,39.999999999999076,30.76385474205017
20.0,39.999999999999076,30.86450171470642
20.0,39.999999999999076,30.96541953086853
20.0,39.999999999999076,31.066264152526855
20.0,39.999999999999076,31.167561292648315
20.0,39.999999999999076,31.26753807067871
20.0,39.999999999999076,31.36756205558777
20.0,39.999999999999076,31.46754765510559
20.0,39.999999999999076,31.56761407852173
20.0,39.999999999999076,31.671472787857056
20.0,39.999999999999076,31.771186113357544
20.0,39.999999999999076,31.87323546409607
20.0,39.999999999999076,31.973331451416016
20.0,39.999999999999076,32.07551097869873
20.0,39.999999999999076,32.17568373680115
20.0,39.999999999999076,32.27670335769653
