0.021517117406202577,0.00014908421535258305,0.041065216064453125
0.022582530232123105,0.0006761916566290097,0.11661219596862793
0.025857589057353098,0.0015043731937439077,0.21640491485595703
0.03839816651049535,0.0029748919696879587,0.31648969650268555
0.0470070317050845,0.0036873098941587554,0.416637659072876
0.06722401098821792,0.004599631902356659,0.5166387557983398
0.07880281074898629,0.004798065124838574,0.6167263984680176
0.10516872122459298,0.004554877204847696,0.716801643371582
0.11986928093688985,0.004053893604977301,0.8254883289337158
0.15118466074967318,0.002273900226563864,0.9218769073486328
0.16789176266140782,0.0009682568699018137,1.0209529399871826
0.2029888042327378,-0.0024782471232967468,1.1249635219573975
0.2215532536063704,-0.004753047005835205,1.222606897354126
0.2598176074702341,-0.010182711321219213,1.3223276138305664
0.2796015559885744,-0.013447516208977758,1.4213874340057373
0.32000893957928694,-0.02083315259752696,1.5219945907592773
0.3408927014363924,-0.025207583444524045,1.6215040683746338
0.38309282179135257,-0.03480311976177059,1.7212724685668945
0.4045988943505862,-0.040231606167745515,1.8212978839874268
0.4479196282430325,-0.05199414046408932,1.9214000701904297
0.46999214214427143,-0.05851408832646203,2.0240323543548584
0.5141718053913344,-0.07235919443657182,2.1237306594848633
0.5364994907656507,-0.08002768139586493,2.2236733436584473
0.5809313720617821,-0.09631758732074597,2.3238437175750732
0.6032699031962422,-0.10526318475398512,2.4238715171813965
0.6503245440013359,-0.1259785465312794,2.5249757766723633
0.6764377050224137,-0.1390430987700891,2.6243975162506104
0.7415050191611904,-0.1762349904342048,2.724388360977173
0.7821533804856289,-0.2019602769802767,2.8251242637634277
0.8833946831015334,-0.27051173804164635,2.9265735149383545
0.9446061849849137,-0.31411792951377565,3.0268752574920654
1.0830727567847758,-0.41519034375997776,3.1270527839660645
1.1599174869465874,-0.4727501821320348,3.2272396087646484
1.325399198879265,-0.5985587352947502,3.327589273452759
1.414520863557467,-0.6675603773666126,3.4274086952209473
1.602212698665783,-0.8142800215471607,3.52772855758667
1.701382108012007,-0.892788400571531,3.6283035278320312
1.9066151300750207,-1.0562162581898626,3.7296340465545654
2.0137221133197127,-1.1422878511762111,3.829878330230713
2.233386505021623,-1.3195211440924688,3.9297497272491455
2.3470821927594994,-1.4119021108537013,4.030578136444092
2.5782139324055,-1.6002385470356784,4.1304216384887695
2.697078191783346,-1.697632980497525,4.230534315109253
2.9348803719835366,-1.8928851851453616,4.331491947174072
3.052320610882089,-1.9896000421148918,4.432114362716675
3.2789244277550913,-2.1756545676154313,4.533336639404297
3.390429861099372,-2.2670294655150847,4.632308006286621
3.6092415945994376,-2.4455594471738373,4.732226371765137
3.7186020660048684,-2.534416762435239,4.832936525344849
3.934470436428625,-2.7088538350340703,4.932570695877075
4.042674216482445,-2.7956550879790143,5.032607078552246
4.257533843492274,-2.9667571773130628,5.132507085800171
4.365705577506616,-3.051971738829012,5.232468366622925
4.580366246219229,-3.2195356104027186,5.333038806915283
4.688231417618427,-3.302592112704922,5.43267822265625
4.902148847910458,-3.4656029280852465,5.533215522766113
5.009672552154869,-3.546222135465975,5.6343302726745605
5.2221874733218625,-3.703771629272208,5.733527421951294
5.328780656113927,-3.781353510698642,5.833277225494385
5.539420362467057,-3.932767730735186,5.9334962368011475
5.6452018573256595,-4.007215671052257,6.033512115478516
5.854050056634106,-4.152226045244656,6.133671045303345
5.9587970430102635,-4.22326206204208,6.235077381134033
6.164913816534685,-4.361099035609521,6.335019588470459
6.268044411174528,-4.428320824966551,6.435083627700806
6.472114657976954,-4.559183408319192,6.5351927280426025
6.574540620181749,-4.623008744165171,6.635895729064941
6.776271990741806,-4.746646904256952,6.738445520401001
6.877324709244334,-4.806663894746069,6.8367016315460205
7.0763688984527855,-4.922790273255711,6.936363458633423
7.176096423266638,-4.979005334976217,7.0383923053741455
7.372415523640159,-5.087552445093398,7.137645244598389
7.470810028490124,-5.139947922496196,7.238332033157349
7.664350063216879,-5.240916467630725,7.337801218032837
7.761359597091361,-5.289461857329055,7.437952756881714
7.952174236590602,-5.382841731827478,7.538041353225708
8.047758598625581,-5.4275616749206295,7.6382317543029785
8.235700255278784,-5.513407963740182,7.738069534301758
8.329824970285276,-5.554307095088004,7.842920303344727
8.514774892234806,-5.632603299232709,7.942339897155762
8.606181948805903,-5.669907656627922,8.042490005493164
8.77084256669604,-5.738420946384654,8.142104864120483
8.84714752552981,-5.768533347242796,8.24251937866211
8.98786075032003,-5.823306904201235,8.34215235710144
9.05499340187202,-5.848127197038681,8.441928625106812
9.180123099639365,-5.894532034843786,8.541999101638794
9.239174277478787,-5.915583282879528,8.647250175476074
9.349210876838292,-5.954940735912811,8.74421238899231
9.40216020213005,-5.972538644698949,8.843106269836426
9.502128997253008,-6.0051455654828265,8.94277811050415
9.549996848167291,-6.01940316817627,9.042686939239502
9.640318702383944,-6.045677387815257,9.142610788345337
9.684100537318,-6.05693211009442,9.242685079574585
9.768714344381236,-6.077423583386758,9.34253454208374
9.81163217123308,-6.085678262862295,9.442833662033081
9.901909429184133,-6.099246570762251,9.549845695495605
9.952622832673821,-6.103163459830326,9.65032410621643
10.066168482167619,-6.106341230622987,9.750425338745117
10.130352092257665,-6.104447371093669,9.850409984588623
10.275005889761585,-6.0945840496832195,9.950347423553467
10.358816855939036,-6.084993278854507,10.050452709197998
10.54617024265868,-6.059057486618072,10.151068925857544
10.649152305364977,-6.042174782976499,10.25219178199768
10.86794992619614,-6.003626501690851,10.355371713638306
10.984710174027105,-5.981042155960747,10.454339742660522
11.229309920955995,-5.931706767185325,10.55420184135437
11.35816892389758,-5.9040757771081696,10.65413784980774
11.62345132571703,-5.845778997884671,10.7543203830719
11.761329731392461,-5.814170096541392,10.85442328453064
12.04324236595271,-5.74847878463153,10.954397439956665
12.188988690532211,-5.713434240674731,11.054436922073364
12.484572802507765,-5.641591874661306,11.1578848361969
12.636257648630126,-5.603839950866033,11.257495164871216
12.94263698240635,-5.527005909026504,11.357542991638184
13.099430673393066,-5.486944990171702,11.457619190216064
13.414815124748658,-5.4059340525270905,11.557588577270508
13.575536500964821,-5.364035793429296,11.65763807296753
13.897958977689907,-5.279662172152142,11.757570028305054
14.061989786045718,-5.236220370087934,11.857725143432617
14.390249392031208,-5.149047283375529,11.957864046096802
14.556014985152753,-5.104610316743325,12.066133975982666
14.882895209292686,-5.016937310992682,12.166688203811646
15.044771394267247,-4.973320782881338,12.266531705856323
15.357812017104937,-4.889389224511005,12.366921186447144
15.511475546398366,-4.848275928323594,12.467716217041016
15.811030133357676,-4.768815715640204,12.567015647888184
15.960868034311188,-4.729338649133153,12.667078018188477
16.2586895457433,-4.6516920345320365,12.767211198806763
16.410129122584504,-4.61267265445192,12.870275735855103
16.713580836826413,-4.535391923572564,12.970458745956421
16.867805231369033,-4.496705458254615,13.070411205291748
17.175183542064588,-4.420562144995696,13.17050313949585
17.330228725039806,-4.382837129617247,13.27045726776123
17.638023218233048,-4.308997779082785,13.37041687965393
17.793272073348234,-4.272527541917807,13.470732688903809
18.10203873142837,-4.2011028747622365,13.57047152519226
18.258195472218468,-4.165808560638968,13.6707124710083
18.569533825917002,-4.096554117012955,13.782665014266968
18.727330002141645,-4.0623128150313255,13.88059139251709
19.04226960000734,-3.995066901316138,13.981360673904419
19.20186413195164,-3.9618595143977835,14.080823183059692
19.520164340299672,-3.896688086525024,14.180964708328247
19.681362017810233,-3.8645496163761877,14.282162427902222
20.00283557004227,-3.8014813063431125,14.383438110351562
20.165671478344535,-3.770389066366535,14.482776641845703
20.49051446737842,-3.7093366275604507,14.582701444625854
20.65513128462143,-3.6792260978906066,14.682994365692139
20.98365033013204,-3.6200448916933685,14.782958030700684
21.150141475838065,-3.590844080071429,14.883848428726196
21.482340351322286,-3.533416178116135,14.983697652816772
21.65064402521913,-3.505068397440147,15.084107398986816
21.98638415356705,-3.4492827194554216,15.184167861938477
22.156436102742518,-3.4217252744082027,15.284400701522827
22.49559169937993,-3.367451441548351,15.384488582611084
