-0.0754318936179639,0.009786041517339144,0.05226540565490723
-0.07106471193631955,0.0101468302641812,0.13410472869873047
-0.06354246147093363,0.0107633229999189,0.22137451171875
-0.04584428011085529,0.012762527905461004,0.3236355781555176
-0.033650810178837795,0.01356998720528036,0.4245638847351074
-0.009415609776791997,0.015274083693227039,0.5260317325592041
0.005016047170194675,0.015604390480789388,0.6266210079193115
0.0350188422185292,0.015934768691437992,0.7268052101135254
0.05204480431717852,0.015446894440089832,0.826866626739502
0.08641243452328795,0.014120384136190076,0.9291412830352783
0.10498588960912394,0.012756944411101314,1.029858112335205
0.14236323024416467,0.009513557380543882,1.130990982055664
0.16227236168367717,0.007142030142517235,1.2312402725219727
0.18192575005220082,0.004701892160498584,1.3310558795928955
0.2230008818619653,-0.001593847096251883,1.4322736263275146
0.2648120813126309,-0.009137219551363073,1.536834955215454
0.28645540239674633,-0.01365212971169605,1.6361942291259766
0.32974665058732794,-0.02350604142207906,1.7382612228393555
0.35173368927058574,-0.029096971422237727,1.8372437953948975
0.39597447443587724,-0.04130857791240557,1.9394326210021973
0.41827297343092523,-0.04803728670841392,2.040881633758545
0.462976442695409,-0.06244242883172372,2.140925407409668
0.48542041267100333,-0.07022507815767469,2.2438840866088867
0.5302485135491614,-0.08694082303904332,2.3444252014160156
0.5525945225661668,-0.09592823688603096,2.4454548358917236
0.5973338538994043,-0.11533067820094271,2.5447371006011963
0.61985198927222,-0.1258403984507944,2.6453185081481934
0.6691129047689012,-0.15168976780707805,2.7454710006713867
0.6973750239834138,-0.16839478369490812,2.8495354652404785
0.7675247847771104,-0.21506698697131876,2.948472499847412
0.8098594533911286,-0.2454801130379926,3.048480272293091
0.9153566397124311,-0.3265945872173905,3.148780345916748
0.9768762907398836,-0.37560847370089356,3.249338150024414
1.0441242548567222,-0.4303979235494109,3.3489043712615967
1.1915084446861517,-0.5528085251528501,3.4509623050689697
1.3553292279153117,-0.6923775884168788,3.5518929958343506
1.4416531593649167,-0.7667967695365745,3.652719259262085
1.6261205300020638,-0.9280633026456611,3.752808094024658
1.7213171485223344,-1.0119075064135414,3.8531479835510254
1.9216403349047533,-1.1901352624121564,3.955146312713623
2.02370236023449,-1.2814113061558676,4.056645154953003
2.2293242611866986,-1.4666873390186062,4.157902002334595
2.327050231795326,-1.5547753506938258,4.258249998092651
2.518187394645218,-1.7270901786386021,4.364506006240845
2.609659396354078,-1.8092353295809904,4.4646265506744385
2.791887496349545,-1.972459865996574,4.5655927658081055
2.879706908111682,-2.0507581471930183,4.665415525436401
