0.043349336982260296,0.0005107105590468645,0.03677964210510254
0.04375038279094496,0.0007223119174890056,0.11267304420471191
0.046325363766421525,0.001598168391542566,0.21739578247070312
0.05752923741149483,0.003272303796727791,0.3152766227722168
0.06547416373413453,0.00401686794973609,0.4143683910369873
0.08458907024899914,0.005029449055691647,0.5143802165985107
0.09561864769057929,0.005277587927708586,0.6141643524169922
0.12065894397859737,0.005148247941160134,0.713939905166626
0.1348399840455408,0.0047206383288169755,0.8148605823516846
0.16514828860013933,0.0031281948766674495,0.9146537780761719
0.18130825306420645,0.0019368938997200722,1.01539945602417
0.21536255144030136,-0.0013512946703148109,1.1151247024536133
0.23346239000606117,-0.00351541961496198,1.2168560028076172
0.2707365059615001,-0.008794972090250848,1.3164939880371094
0.29009137842470767,-0.011916331989711157,1.4166252613067627
0.32968574897003045,-0.019175505452765224,1.5164470672607422
0.3501542222992322,-0.023381563943171584,1.6167988777160645
0.39160142408015153,-0.03277618169599526,1.7184760570526123
0.4128249596907791,-0.03795895734232105,1.8184614181518555
0.4554724437139864,-0.04933670361171248,1.9184577465057373
0.4772199821527315,-0.055708893429650526,2.0183632373809814
0.5206425042014134,-0.0696305645050044,2.1183652877807617
0.5431831014618465,-0.07764193576151125,2.2204697132110596
0.5923610368897158,-0.09744821210444825,2.3206441402435303
0.621853551640216,-0.11118201762025641,2.4207544326782227
0.6975148303921647,-0.1511028459417808,2.52067232131958
0.744772415673148,-0.17805802126748962,2.620753526687622
0.8623956759558458,-0.24932513401957393,2.723496913909912
0.9315259078331247,-0.29261826240841277,2.823204517364502
1.0848787333436432,-0.39100390140316665,2.922980546951294
1.1692715675398062,-0.4462061723381763,3.0230648517608643
1.3497348451816271,-0.5661761823840428,3.1236329078674316
1.446702089696549,-0.6315283750576063,3.2251710891723633
1.6496148724786448,-0.7698148843865228,3.3260626792907715
1.7565069689486084,-0.8433202800474178,3.425809621810913
1.9769638108809973,-0.9960743250508206,3.525822162628174
2.0919157249202267,-1.076251283862503,3.626037120819092
2.3269928856566007,-1.2411423986000407,3.731703519821167
2.4484379679749875,-1.3267529413619417,3.8292081356048584
2.68884417439853,-1.4968898900524834,3.9281938076019287
2.806787965771418,-1.5804178187014868,4.0282464027404785
3.034715994154577,-1.7414501041609944,4.127873182296753
3.1472267489895698,-1.8206901248942235,4.236844778060913
3.36863731579939,-1.9759963655587294,4.334724426269531
3.478851602936503,-2.05292334510257,4.432759523391724
3.6967840065170834,-2.203995110980606,4.531650066375732
3.8063496599577724,-2.2793538489146528,4.631290912628174
4.024751901821421,-2.4281542366275937,4.733252763748169
4.134729186537042,-2.502285332153925,4.842057704925537
4.352696189819523,-2.6474270404877207,4.9421608448028564
4.462004065243079,-2.7192733410210055,5.042316675186157
4.678124489245383,-2.859262210664514,5.142838478088379
4.787014537209778,-2.928639657753626,5.242754936218262
5.002748018945789,-3.0638339395251655,5.3432393074035645
5.110579059769183,-3.130304291993803,5.444189786911011
5.323896929197311,-3.2593307845211412,5.543841123580933
5.430919396196778,-3.3227907414628417,5.644070148468018
5.642677383564591,-3.445760313541206,5.744289875030518
5.748661814468052,-3.506020900905382,5.845318555831909
5.957812328819102,-3.622314217372944,5.945291757583618
6.062296193677874,-3.6790888839593276,6.045093059539795
6.268616417533796,-3.788406952924691,6.145394563674927
6.371748790208317,-3.841673750914279,6.2453224658966064
6.574994897951734,-3.943856777596821,6.351956844329834
6.676554605418125,-3.993501833327217,6.451592683792114
6.876776302914603,-4.088520630642279,6.552661180496216
6.976851356615081,-4.1345771187582185,6.652364730834961
7.174151420739483,-4.222449400254549,6.752365350723267
7.272752244142523,-4.264882067189558,6.863645792007446
7.467085867094478,-4.345557720881022,6.96242880821228
7.564238218205708,-4.384412721418889,7.063298463821411
7.755441072734869,-4.457962812406418,7.162155628204346
7.850878812728938,-4.493186250278624,7.262591600418091
8.03864527094109,-4.559542051517699,7.369946002960205
8.132265417331729,-4.591161181811779,7.46585488319397
8.316114048595407,-4.650356759427603,7.563727617263794
8.407655372439043,-4.678378105590073,7.663079500198364
8.586491050571235,-4.730393656697391,7.762817621231079
8.675094072381832,-4.754767166971028,7.862857818603516
8.848466350403255,-4.799627423628445,7.9626805782318115
8.934223067408723,-4.820477875953689,8.063854217529297
9.101051696033068,-4.8584102567909735,8.164432525634766
9.183035909155794,-4.87579006623306,8.264904975891113
9.342559606644175,-4.906916524708027,8.370555400848389
9.423645053960282,-4.920867858441152,8.468867778778076
9.588545651517933,-4.945151135413376,8.56857442855835
9.673812266623765,-4.955601016451858,8.668493270874023
9.85117517989624,-4.972502088721893,8.7686128616333
9.945762980301662,-4.9789259339813,8.880503416061401
10.148611976545224,-4.986978896645983,8.97792911529541
10.260066077922417,-4.98852775409733,9.07697606086731
10.496356659008647,-4.9872287959442225,9.176703453063965
10.621773903730732,-4.984540522309473,9.276675939559937
10.881745310004083,-4.975457445414272,9.381414413452148
11.017967306352828,-4.969079766232792,9.480225563049316
11.297790537439383,-4.95312348147635,9.57915711402893
11.442885336998527,-4.94356596395624,9.679234027862549
11.737715158025015,-4.921909845286419,9.779292583465576
11.889240424558185,-4.909763527642825,9.879410982131958
12.195227956641135,-4.883408528888119,9.979653358459473
12.351478996810895,-4.869115432043059,10.079525709152222
12.665112043933153,-4.838885430776545,10.179773807525635
12.825053904643438,-4.822728555121501,10.279562950134277
13.147022682233892,-4.788841061749113,10.380497694015503
13.311421480147391,-4.770909505051877,10.480756998062134
13.641381245617021,-4.733805300124037,10.58098840713501
13.809216619760047,-4.714410239568615,10.68109679222107
14.14536421320275,-4.674614413201259,10.782255172729492
14.316096060678449,-4.653957420270912,10.882369041442871
14.657399377350457,-4.6118627220341795,10.98192048072815
14.830395779939462,-4.590153907058695,11.082016944885254
15.175731738334754,-4.546150347985674,11.182329416275024
15.350606398760055,-4.523556936800501,11.282289028167725
15.699337219849273,-4.4779449067526595,11.383830547332764
15.875717824784687,-4.454616933813101,11.483331441879272
16.227110609109857,-4.4076776864000875,11.583610773086548
16.40471979268133,-4.383736650626007,11.68384599685669
16.758332153207,-4.335682969410862,11.783489465713501
16.936943354895902,-4.311230593783194,11.884744882583618
17.292325899271013,-4.262254029135714,11.984302759170532
17.471736857708546,-4.23737809484137,12.084160089492798
17.828577890275014,-4.187630224211373,12.184330224990845
18.008649809178575,-4.162400039556091,12.284491777420044
18.36663286999592,-4.11201534654039,12.3851900100708
18.5472238823044,-4.0864920186247415,12.485539436340332
18.90616125454523,-4.035572309625034,12.585774660110474
19.087155661387516,-4.009807075712942,12.685487747192383
19.44670463680667,-3.958457668467743,12.785693645477295
19.62798360661634,-3.932489344482055,12.886640071868896
19.988160489482137,-3.8807549260271927,12.98817491531372
20.16974594293268,-3.854608411582122,13.08777928352356
20.530453190573088,-3.802553346891273,13.18786358833313
20.712275356685744,-3.77625876803886,13.288368940353394
21.07340964482312,-3.723932134123453,13.393497943878174
21.25542828416891,-3.6975112030406865,13.490601539611816
21.6169062824207,-3.6449547491909158,13.589688539505005
21.7990763915924,-3.6184279642981325,13.689420461654663
22.16083210744564,-3.5656772323338455,13.789286136627197
22.343133392715288,-3.5390598867682463,13.894746541976929
22.705131047145507,-3.486142802786896,13.992484331130981
22.887544977836228,-3.4594477229218845,14.091583728790283
23.249748925583546,-3.406386999806742,14.191596746444702
23.432253424960244,-3.3796252082148084,14.29136848449707
23.794598547334918,-3.326444989179432,14.391731023788452
23.977151831713222,-3.2996297859223214,14.492291688919067
24.339566559073848,-3.2463522675244816,14.592638492584229
24.522153111007206,-3.2194902365852887,14.692453861236572
24.884653073409417,-3.166122165343664,14.79271388053894
25.06728900153431,-3.1392167675341156,14.894802331924438
25.42986299736557,-3.085771254424064,14.99443531036377
25.612511774567636,-3.058831738766454,15.094578504562378
25.975063431782164,-3.0053247073626284,15.194649934768677
26.157706647703172,-2.9783532317049133,15.294746398925781
26.520305085029552,-2.9247786305507084,15.395519018173218
26.702984691595905,-2.897774208776269,15.49522876739502
27.065652387487916,-2.844138641811001,15.59556770324707
27.248373798515985,-2.817103589261046,15.696703672409058
27.611152547555204,-2.763403868492695,15.79663348197937
27.793934217322125,-2.7363354588295037,15.898619651794434
28.156851453088986,-2.6825663452986754,15.998297929763794
28.339707833003615,-2.655461513742725,16.0981605052948
28.702710868045926,-2.6016270571539,16.198084115982056
28.88559754451602,-2.5744921309354463,16.298370599746704
29.248689136988332,-2.520594241719725,16.398561477661133
29.43160491572543,-2.493427848661636,16.502578258514404
29.79468864953683,-2.439476294152102,16.600839614868164
29.977585730366663,-2.412286257132957,16.700082063674927
30.340640963037703,-2.358288498774311,16.800173044204712
30.52352339158471,-2.331075487658025,16.900574207305908
30.886542316232507,-2.277034225987106,17.00605869293213
31.069411568157125,-2.249799505101079,17.102338790893555
31.43242296940536,-2.1957142586398337,17.201149225234985
31.615310510564868,-2.16845493023202,17.300630569458008
31.978367217817176,-2.1143180698870454,17.400630235671997
32.161245931566334,-2.0870367443975666,17.50212526321411
32.52425445817263,-2.032864575047589,17.60135054588318
